epsilon,a,N,E,dlnE,Ht,t_Gyr,chi,q,Omega_chi,w_chi,Omega_m,Omega_r,D_regular_norm_PM,f_regular,D_matched,f_matched
0.0,0.037172960244379126,-3.2921736571559617,78.62090716975267,-1.5037311772262232,0.6623030708003659,0.12220962167332854,,,0.0,,0.9920944288340955,0.007794766987539953,1.8503380698175842,0.9947292298921299,1.8503380698175824,0.9947292298921294
0.0,0.03720848049404057,-3.291218573414402,78.50807387292849,-1.50372700631808,0.6623069605508659,0.12238598244264909,,,0.0,,0.9921014957358941,0.00778738135711957,1.8520968225139667,0.9947340049185669,1.8520968225139647,0.9947340049185665
0.0,0.03724403468472063,-3.290263489672842,78.39540282174536,-1.503722837504033,0.6623108473547612,0.12256259668066961,,,0.0,,0.9921085547857563,0.00778000266269932,1.8538572553608612,0.9947387747718047,1.8538572553608599,0.9947387747718044
0.0,0.03727962284885131,-3.289308405931283,78.28289378230308,-1.5037186707769246,0.6623147312149902,0.12273946475097523,,,0.0,,0.9921156059874754,0.00777263089785572,1.8556193699621555,0.9947435394547801,1.8556193699621537,0.9947435394547798
0.0,0.03731524501889561,-3.288353322189723,78.17054652104008,-1.5037145061295891,0.6623186121344912,0.12291658701767219,,,0.0,,0.9921226493448314,0.007765266056171019,1.857383167923263,0.9947482989704216,1.8573831679232613,0.9947482989704213
0.0,0.03735090122734753,-3.287398238448164,78.05836080473321,-1.5037103435548538,0.6623224901162034,0.12309396384538841,,,0.0,,0.9921296848615915,0.007757908131233221,1.859148650851124,0.9947530533216498,1.8591486508511224,0.9947530533216493
0.0,0.037386591506732146,-3.286443154706604,77.94633640049715,-1.5037061830455358,0.6623263651630655,0.12327159559927399,,,0.0,,0.9921367125415093,0.007750557116636001,1.86091582035421,0.9947578025113767,1.8609158203542093,0.9947578025113764
0.0,0.03742231588960559,-3.2854880709650445,77.8344730757838,-1.5037020245944444,0.6623302372780173,0.12344948264500238,,,0.0,,0.9921437323883247,0.007743213005978794,1.8626846780425244,0.9947625465425068,1.8626846780425235,0.9947625465425064
0.0,0.03745807440855509,-3.2845329872234847,77.72277059838214,-1.5036978681943807,0.6623341064639982,0.12362762534877068,,,0.0,,0.9921507444057648,0.007735875792866701,1.864455225527599,0.9947672854179361,1.8644552255275988,0.9947672854179357
0.0,0.03749386709619906,-3.283577903481925,77.61122873641743,-1.5036937138381357,0.6623379727239479,0.12380602407730051,,,0.0,,0.9921577485975431,0.007728545470910533,1.8662274644225043,0.9947720191405525,1.8662274644225028,0.994772019140552
0.0,0.037529693985187025,-3.2826228197403657,77.49984725835073,-1.503689561518493,0.662341836060807,0.12398467919783919,,,0.0,,0.9921647449673597,0.007721222033726827,1.8680013963418391,0.9947767477132357,1.868001396341838,0.9947767477132353
0.0,0.03756555510819976,-3.281667735998806,77.38862593297848,-1.503685411228228,0.6623456964775158,0.12416359107815993,,,0.0,,0.9921717335189016,0.007713905474937774,1.869777022901747,0.9947814711388573,1.8697770229017459,0.994781471138857
0.0,0.03760145049794924,-3.2807126522572463,77.27756452943198,-1.5036812629601057,0.662349553977015,0.12434276008656298,,,0.0,,0.9921787142558421,0.007706595788171293,1.8715543457199044,0.9947861894202807,1.8715543457199035,0.9947861894202804
0.0,0.03763738018717868,-3.279757568515687,77.16666281717714,-1.5036771167068834,0.6623534085622459,0.1245221865918759,,,0.0,,0.9921856871818411,0.007699292967060959,1.8733333664155292,0.9947909025603613,1.8733333664155274,0.9947909025603608
0.0,0.03767334420866263,-3.2788024847741273,77.05592056601355,-1.5036729724613096,0.6623572602361496,0.12470187096345489,,,0.0,,0.9921926523005451,0.007691997005246017,1.8751140866093783,0.9947956105619459,1.8751140866093774,0.9947956105619455
0.0,0.03770934259520693,-3.2778474010325676,76.94533754607434,-1.5036688302161234,0.662361109001668,0.12488181357118522,,,0.0,,0.992199609615587,0.007684707896371414,1.8768965079237558,0.9948003134278733,1.876896507923754,0.994800313427873
0.0,0.03774537537964877,-3.276892317291008,76.83491352782544,-1.5036646899640556,0.662364954861743,0.12506201478548215,,,0.0,,0.9922065591305866,0.007677425634087771,1.8786806319825033,0.9948050111609744,1.8786806319825018,0.9948050111609741
0.0,0.03778144259485668,-3.2759372335494485,76.72464828206552,-1.5036605516978274,0.6623687978193169,0.1252424749772912,,,0.0,,0.9922135008491499,0.00767015021205134,1.8804664604110108,0.9948097037640713,1.8804664604110097,0.994809703764071
0.0,0.037817544273730686,-3.274982149807889,76.61454157992495,-1.5036564154101524,0.6623726378773324,0.1254231945180897,,,0.0,,0.9922204347748695,0.007662881623924039,1.8822539948362185,0.9948143912399784,1.8822539948362167,0.9948143912399781
0.0,0.03785368044920217,-3.274027066066329,76.50459319286564,-1.5036522810937332,0.6623764750387324,0.12560417377988703,,,0.0,,0.9922273609113242,0.007655619863373476,1.8840432368866078,0.9948190735915013,1.8840432368866067,0.994819073591501
0.0,0.037889851154234,-3.27307198232477,76.3948028926807,-1.5036481487412652,0.6623803093064604,0.12578541313522523,,,0.0,,0.9922342792620797,0.007648364924072861,1.8858341881922154,0.9948237508214381,1.8858341881922143,0.9948237508214378
0.0,0.037926056421820585,-3.27211689858321,76.28517045149337,-1.503644018345434,0.6623841406834599,0.1259669129571806,,,0.0,,0.992241189830688,0.007641116799701099,1.8876268503846287,0.9948284229325779,1.887626850384627,0.9948284229325777
0.0,0.03796229628498781,-3.2711618148416504,76.17569564175727,-1.503639889898916,0.6623879691726748,0.12614867361936333,,,0.0,,0.992248092620687,0.0076338754839426985,1.8894212250969826,0.994833089927702,1.8894212250969824,0.9948330899277017
0.0,0.03799857077679313,-3.2702067311000906,76.06637823625555,-1.5036357633943784,0.6623917947770498,0.1263306954959189,,,0.0,,0.9922549876356018,0.007626640970487801,1.8912173139639752,0.9948377518095833,1.8912173139639736,0.994837751809583
0.0,0.0380348799303256,-3.269251647358531,75.95721800810024,-1.5036316388244793,0.6623956174995292,0.12651297896152897,,,0.0,,0.9922618748789434,0.007619413253032212,1.8930151186218493,0.9948424085809864,1.8930151186218485,0.994842408580986
0.0,0.03807122377870587,-3.2682965636169716,75.8482147307321,-1.5036275161818686,0.6623994373430584,0.1266955243914119,,,0.0,,0.9922687543542092,0.007612192325277356,1.8948146407084137,0.9948470602446674,1.8948146407084119,0.9948470602446672
0.0,0.038107602355086284,-3.267341479875412,75.73936817791989,-1.503623395459185,0.6624032543105827,0.12687833216132363,,,0.0,,0.992275626064883,0.007604978180930257,1.8966158818630303,0.9948517068033746,1.8966158818630294,0.9948517068033743
0.0,0.038144015692650815,-3.266386396133852,75.63067812376023,-1.5036192766490597,0.6624070684050478,0.12706140264755791,,,0.0,,0.9922824900144349,0.007597770813703558,1.8984188437266247,0.9948563482598476,1.8984188437266234,0.9948563482598474
0.0,0.03818046382461515,-3.265431312392293,75.5221443426767,-1.5036151597441134,0.6624108796294002,0.12724473622694815,,,0.0,,0.9922893462063214,0.007590570217315554,1.9002235279416806,0.9948609846168178,1.9002235279416786,0.9948609846168175
0.0,0.03821694678422677,-3.264476228650733,75.41376660941961,-1.5036110447369582,0.6624146879865862,0.12742833327686723,,,0.0,,0.9922961946439852,0.007583376385490087,1.902029936152246,0.9948656158770082,1.9020299361522446,0.994865615877008
0.0,0.03825346460476486,-3.2635211449091734,75.30554469906544,-1.5036069316201963,0.662418493479553,0.12761219417522873,,,0.0,,0.9923030353308553,0.007576189311956672,1.903838070003934,0.9948702420431335,1.9038380700039323,0.9948702420431332
0.0,0.038290017319540424,-3.2625660611676137,75.19747838701649,-1.5036028203864211,0.6624222961112477,0.12779631930048754,,,0.0,,0.992309868270347,0.007569008990450362,1.9056479311439212,0.9948748631179002,1.9056479311439205,0.9948748631179
0.0,0.0383266049618963,-3.2616109774260544,75.0895674490004,-1.5035987110282159,0.6624260958846182,0.12798070903164044,,,0.0,,0.9923166934658615,0.0075618354147118216,1.907459521220954,0.9948794791040062,1.9074595212209535,0.9948794791040059
0.0,0.0383632275652072,-3.2606558936844947,74.98181166106922,-1.5035946035381547,0.6624298928026128,0.12816536374822773,,,0.0,,0.9923235109207866,0.007554668578487331,1.9092728418853473,0.9948840900041411,1.909272841885347,0.9948840900041409
0.0,0.03839988516287972,-3.259700809942935,74.87421079959974,-1.5035904979088024,0.6624336868681799,0.1283502838303328,,,0.0,,0.9923303206384965,0.0075475084755287115,1.9110878947889849,0.9948886958209864,1.9110878947889847,0.9948886958209862
0.0,0.038436577788352334,-3.2587457262013757,74.7667646412923,-1.5035863941327128,0.6624374780842687,0.12853546965858384,,,0.0,,0.9923371226223506,0.007540355099593414,1.9129046815853223,0.9948932965572147,1.9129046815853217,0.9948932965572145
0.0,0.03847330547509555,-3.257790642459816,74.65947296317064,-1.5035822922024324,0.6624412664538285,0.12872092161415424,,,0.0,,0.9923439168756958,0.007533208444444423,1.914723203929389,0.9948978922154907,1.9147232039293887,0.9948978922154905
0.0,0.038510068256611796,-3.2568355587182563,74.5523355425816,-1.5035781921104963,0.6624450519798092,0.1289066400787631,,,0.0,,0.9923507034018638,0.007526068503850294,1.9165434634777903,0.9949024827984705,1.916543463477789,0.9949024827984703
0.0,0.03854686616643553,-3.2558804749766965,74.44535215719418,-1.5035740938494306,0.6624488346651611,0.1290926254346767,,,0.0,,0.9923574822041735,0.007518935271585175,1.918365461888703,0.9949070683088017,1.9183654618887027,0.9949070683088014
0.0,0.038583699238133255,-3.254925391235137,74.33852258499938,-1.5035699974117516,0.662452614512835,0.12927887806470884,,,0.0,,0.9923642532859294,0.007511808741428776,1.9201892008218873,0.9949116487491236,1.9201892008218873,0.9949116487491233
0.0,0.03862056750530353,-3.2539703074935775,74.23184660430987,-1.5035659027899655,0.662456391525782,0.12946539835222134,,,0.0,,0.9923710166504217,0.0075046889071663375,1.9220146819386787,0.9949162241220669,1.9220146819386783,0.9949162241220666
0.0,0.03865747100157707,-3.253015223752018,74.1253239937591,-1.5035618099765689,0.6624601657069538,0.1296521866811256,,,0.0,,0.9923777723009276,0.007497575762588649,1.9238419069019959,0.9949207944302542,1.923841906901995,0.9949207944302538
0.0,0.03869440976061666,-3.2520601400104585,74.01895453230117,-1.503557718964049,0.6624639370593024,0.12983924343588274,,,0.0,,0.9923845202407098,0.007490469301492088,1.925670877376336,0.9949253596762992,1.925670877376335,0.9949253596762989
0.0,0.03873138381611731,-3.251105056268899,73.91273799921022,-1.5035536297448822,0.6624677055857805,0.13002656900150458,,,0.0,,0.9923912604730167,0.0074833695176785234,1.9275015950277823,0.9949299198628077,1.9275015950277823,0.9949299198628073
0.0,0.03876839320180619,-3.250149972527339,73.80667417407997,-1.503549542311536,0.662471471289341,0.13021416376355466,,,0.0,,0.9923979930010833,0.007476276404955412,1.9293340615240047,0.9949344749923763,1.9293340615240049,0.994934474992376
0.0,0.0388054379514427,-3.2491948887857793,73.70076283682339,-1.5035454566564672,0.6624752341729376,0.1304020281081485,,,0.0,,0.9924047178281304,0.007469189957135704,1.9311682785342565,0.9949390250675938,1.9311682785342563,0.9949390250675934
0.0,0.03884251809881851,-3.2482398050442196,73.59500376767213,-1.503541372772123,0.6624789942395242,0.13059016242195473,,,0.0,,0.9924114349573647,0.007462110168037881,1.9330042477293798,0.9949435700910401,1.9330042477293794,0.9949435700910397
0.0,0.03887963367775756,-3.2472847213026603,73.48939674717592,-1.5035372906509399,0.6624827514920552,0.130778567092196,,,0.0,,0.9924181443919785,0.007455037031485986,1.9348419707818063,0.9949481100652867,1.934841970781805,0.9949481100652864
0.0,0.038916784722116154,-3.2463296375611006,73.3839415562023,-1.5035332102853454,0.6624865059334857,0.13096724250664973,,,0.0,,0.9924248461351509,0.007447970541309527,1.936681449365559,0.9949526449928968,1.9366814493655578,0.9949526449928965
0.0,0.038953971265782907,-3.245374553819541,73.27863797593606,-1.503529131667756,0.662490257566771,0.13115618905364862,,,0.0,,0.9924315401900459,0.007440910691343584,1.9385226851562525,0.9949571748764248,1.938522685156252,0.9949571748764243
0.0,0.03899119334267881,-3.2444194700779816,73.17348578787897,-1.5035250547905785,0.6624940063948673,0.13134540712208143,,,0.0,,0.9924382265598141,0.0074338574754287,1.940365679831097,0.9949616997184165,1.9403656798310964,0.9949616997184162
0.0,0.039028450986757314,-3.243464386336422,73.06848477384898,-1.5035209796462092,0.6624977524207311,0.13153489710139435,,,0.0,,0.9924449052475915,0.00742681088741093,1.9422104350688976,0.9949662195214095,1.9422104350688973,0.9949662195214092
0.0,0.03906574423200427,-3.242509302594862,72.96363471598002,-1.5035169062270346,0.6625014956473192,0.13172465938159114,,,0.0,,0.9924515762565006,0.007419770921141854,1.944056952550056,0.9949707342879327,1.9440569525500557,0.9949707342879324
0.0,0.03910307311243801,-3.2415542188533024,72.85893539672136,-1.5035128345254303,0.6625052360775893,0.13191469435323452,,,0.0,,0.9924582395896488,0.0074127375704785455,1.9459052339565717,0.9949752440205064,1.9459052339565717,0.9949752440205061
0.0,0.039140437662109374,-3.240599135111743,72.75438659883747,-1.503508764533762,0.6625089737144992,0.13210500240744608,,,0.0,,0.99246489525013,0.007405710829283547,1.9477552809720446,0.9949797487216422,1.9477552809720446,0.9949797487216419
0.0,0.03917783791510177,-3.2396440513701834,72.64998810540716,-1.5035046962443852,0.6625127085610079,0.1322955839359081,,,0.0,,0.9924715432410237,0.007398690691424882,1.949607095281678,0.9949842483938435,1.9496070952816777,0.994984248393843
0.0,0.03921527390553114,-3.2386889676286237,72.54573969982327,-1.503500629649645,0.6625164406200742,0.13248643933086385,,,0.0,,0.992478183565395,0.007391677150776102,1.9514606785722757,0.9949887430396045,1.9514606785722752,0.9949887430396042
0.0,0.03925274566754601,-3.2377338838870644,72.4416411657925,-1.5034965647418748,0.662520169894658,0.1326775689851181,,,0.0,,0.992484816226295,0.007384670201216184,1.9533160325322447,0.9949932326614115,1.9533160325322447,0.9949932326614112
0.0,0.039290253235327595,-3.2367788001455047,72.33769228733429,-1.5034925015133997,0.6625238963877195,0.1328689732920389,,,0.0,,0.9924914412267604,0.007377669836629619,1.9551731588516033,0.9949977172617418,1.9551731588516033,0.9949977172617415
0.0,0.03932779664308972,-3.235823716403945,72.23389284878111,-1.5034884399565327,0.6625276201022193,0.13306065264555708,,,0.0,,0.9924980585698133,0.007370676050906341,1.957032059221973,0.995002196843064,1.9570320592219723,0.9950021968430637
0.0,0.039365375925078924,-3.2348686326623852,72.1302426347776,-1.5034843800635764,0.662531341041119,0.13325260744016795,,,0.0,,0.9925046682584621,0.00736368883794174,1.9588927353365853,0.9950066714078383,1.9588927353365837,0.9950066714078379
0.0,0.03940299111557446,-3.2339135489208255,72.0267414302801,-1.503480321826824,0.6625350592073803,0.13344483807093196,,,0.0,,0.9925112702957004,0.0073567081916366935,1.9607551888902803,0.9950111409585161,1.9607551888902792,0.9950111409585157
0.0,0.03944064224888832,-3.232958465179266,71.92338902055627,-1.5034762652385567,0.6625387746039659,0.13363734493347543,,,0.0,,0.9925178646845078,0.007349734105897533,1.962619421579513,0.9950156054975402,1.962619421579512,0.9950156054975399
0.0,0.03947832935936535,-3.2320033814377065,71.82018519118465,-1.5034722102910452,0.6625424872338389,0.13383012842399136,,,0.0,,0.9925244514278487,0.007342766574636011,1.9644854351023524,0.9950200650273447,1.9644854351023517,0.9950200650273444
0.0,0.03951605248138314,-3.2310482976961468,71.71712972805433,-1.5034681569765502,0.6625461970999629,0.13402318893923992,,,0.0,,0.9925310305286743,0.007335805591769333,1.96635323115848,0.9950245195503551,1.9663532311584795,0.9950245195503548
0.0,0.03955381164935214,-3.2300932139545875,71.61422241736422,-1.503464105287321,0.6625499042053022,0.13421652687654992,,,0.0,,0.9925376019899204,0.007328851151220176,1.968222811449194,0.9950289690689882,1.968222811449194,0.995028969068988
0.0,0.03959160689771574,-3.2291381302130278,71.51146304562276,-1.5034600552155963,0.6625536085528216,0.13441014263381912,,,0.0,,0.9925441658145088,0.007321903246916607,1.9700941776774152,0.9950334135856521,1.9700941776774137,0.9950334135856518
0.0,0.03962943826095018,-3.228183046471468,71.40885139964742,-1.5034560067536045,0.6625573101454867,0.13460403660951542,,,0.0,,0.9925507220053469,0.007314961872792173,1.9719673315476762,0.9950378531027461,1.9719673315476751,0.9950378531027457
0.0,0.039667305773564664,-3.2272279627299083,71.30638726656441,-1.503451959893562,0.6625610089862636,0.13479820920267707,,,0.0,,0.9925572705653269,0.007308027022785806,1.9738422747661362,0.9950422876226607,1.9738422747661355,0.9950422876226604
